lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,10,PARTAI HATI NURANI RAKYAT,1,6300-03-0000-1001,"Hj. KAMARIATIH HERLINA, SE",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,10,PARTAI HATI NURANI RAKYAT,2,6300-03-0000-1002,"Drs. H. RIDUAN MS, MH",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,10,PARTAI HATI NURANI RAKYAT,3,6300-03-0000-1003,H. MUHAMMAD RUSMAN SYAHYANI,L,,,,,,,,,BARITO KUALA,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,10,PARTAI HATI NURANI RAKYAT,4,6300-03-0000-1004,PUSPHANYTHA,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,14,PARTAI BULAN BINTANG,1,6300-03-0000-1401,WAHYU HIDAYAT,L,,,,,,,,,BARITO KUALA,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,14,PARTAI BULAN BINTANG,2,6300-03-0000-1402,DWI KUSUMAWATI,P,,,,,,,,,BARITO KUALA,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,14,PARTAI BULAN BINTANG,3,6300-03-0000-1403,HUJAIMAH,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,14,PARTAI BULAN BINTANG,4,6300-03-0000-1404,ERVINA RAHIEM,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,6300-03-0000-1501,AGUS SUYOTO,L,,,,,,,,,BARITO KUALA,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,6300-03-0000-1502,AINUN JARIAH,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-03-0000,Kalsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,6300-03-0000-1503,MUHAMMAD ZAIN FAKHRUZIE,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,1,PARTAI NASDEM,1,6300-04-0000-0101,"FARID AL MA'RUF, SE, MM",L,,,,,,,,,DKI JAKARTA,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,1,PARTAI NASDEM,2,6300-04-0000-0102,Drs. H. ASSEFFAH RIFFAY,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,1,PARTAI NASDEM,3,6300-04-0000-0103,"SINDI AMALIA AZHARI, SE",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,1,PARTAI NASDEM,4,6300-04-0000-0104,"AFDIANNOOR RAHMANATA, S.Pt",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,1,PARTAI NASDEM,5,6300-04-0000-0105,H. IBERAHIM NOOR,L,,,,,,,,,TAPIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,1,PARTAI NASDEM,6,6300-04-0000-0106,"Hj. RAHMAWATI, S.Sos",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,1,PARTAI NASDEM,7,6300-04-0000-0107,H. AHMAD RIDHA RAHMANI,L,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,1,PARTAI NASDEM,8,6300-04-0000-0108,Drs. MUHDI ABDULLAH,L,,,,,,,,,HULU SUNGAI TENGAH,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,1,PARTAI NASDEM,9,6300-04-0000-0109,"FITRIA MILIANTI, S.Pd",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,2,PARTAI KEBANGKITAN BANGSA,1,6300-04-0000-0201,YAZIDIE FAUZY,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,2,PARTAI KEBANGKITAN BANGSA,2,6300-04-0000-0202,ILMI,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,2,PARTAI KEBANGKITAN BANGSA,3,6300-04-0000-0203,"ERNAWATI, SE, MM",P,,,,,,,,,BANJAR,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,2,PARTAI KEBANGKITAN BANGSA,4,6300-04-0000-0204,Drs. RAHMANUDDIN,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,2,PARTAI KEBANGKITAN BANGSA,5,6300-04-0000-0205,HABIB MUSA ASSEGAF,L,,,,,,,,,BANJAR,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,2,PARTAI KEBANGKITAN BANGSA,6,6300-04-0000-0206,MAYA NOORVIANTY,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,2,PARTAI KEBANGKITAN BANGSA,7,6300-04-0000-0207,H. ANUGRAH. NS,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,2,PARTAI KEBANGKITAN BANGSA,8,6300-04-0000-0208,"RINI PUSPA SARI, SE",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,2,PARTAI KEBANGKITAN BANGSA,9,6300-04-0000-0209,Drs. H. ZAKARIA,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,3,PARTAI KEADILAN SEJAHTERA,1,6300-04-0000-0301,"H. RISWANDI, S.IP",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,3,PARTAI KEADILAN SEJAHTERA,2,6300-04-0000-0302,"JA'FAT, S.HUT",L,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,3,PARTAI KEADILAN SEJAHTERA,3,6300-04-0000-0303,"ZAITUN, S.Ag",P,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,3,PARTAI KEADILAN SEJAHTERA,4,6300-04-0000-0304,"JAMI AZWAR, S.Pd",L,,,,,,,,,HULU SUNGAI TENGAH,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,3,PARTAI KEADILAN SEJAHTERA,5,6300-04-0000-0305,"ELLYA NOOR, S.Pi",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,3,PARTAI KEADILAN SEJAHTERA,6,6300-04-0000-0306,"KHAIRANI, S.Pd.I",L,,,,,,,,,BANJAR,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,3,PARTAI KEADILAN SEJAHTERA,7,6300-04-0000-0307,"JUMIATI, S.Pd.I",P,,,,,,,,,HULU SUNGAI TENGAH,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,3,PARTAI KEADILAN SEJAHTERA,8,6300-04-0000-0308,EKA ARIANI,P,,,,,,,,,HULU SUNGAI TENGAH,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,3,PARTAI KEADILAN SEJAHTERA,9,6300-04-0000-0309,"SYAIFUL MUKMIN, S.Pd.I",L,,,,,,,,,BANJAR,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,6300-04-0000-0401,"H. M. RIAN JAYA, SE",L,,,,,,,,,TAPIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,6300-04-0000-0402,"WASIT AULAWI, S.Pt",L,,,,,,,,,TAPIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,6300-04-0000-0403,SIELVIA RISKA YULIANA,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,6300-04-0000-0404,MUHAMMAD INAYATULLAH,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,6300-04-0000-0405,RISNAWATI,P,,,,,,,,,TAPIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,6300-04-0000-0406,"RUDI, SE",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,6300-04-0000-0407,ISNA NORWATI,P,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,6300-04-0000-0408,"SUPRIADI, S.Pt",L,,,,,,,,,TANAH LAUT,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,6300-04-0000-0409,"TAUFIK ASRORI HERMANI, S.Pt",L,,,,,,,,,BARITO KUALA,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,5,PARTAI GOLONGAN KARYA,1,6300-04-0000-0501,"H. PUAR JUNAIDI, S.Sos",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,5,PARTAI GOLONGAN KARYA,2,6300-04-0000-0502,"HJ. HARIYATIE, S.Sos",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,5,PARTAI GOLONGAN KARYA,3,6300-04-0000-0503,"H. ABDUL LATIEF, ST, SH, MH",L,,,,,,,,,HULU SUNGAI TENGAH,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,5,PARTAI GOLONGAN KARYA,4,6300-04-0000-0504,DRA. HJ NUR IZATIL HASANAH,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,5,PARTAI GOLONGAN KARYA,5,6300-04-0000-0505,"H. M. THAMRIN, HI",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,5,PARTAI GOLONGAN KARYA,6,6300-04-0000-0506,"Drs. H. IDIS NURDIN HALIDI, M.AP",L,,,,,,,,,TAPIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,5,PARTAI GOLONGAN KARYA,7,6300-04-0000-0507,"MUHAMMAD RIZANI NOOR, SE",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,5,PARTAI GOLONGAN KARYA,8,6300-04-0000-0508,IR. GUSTI RINA ARHADI,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,5,PARTAI GOLONGAN KARYA,9,6300-04-0000-0509,"H. HESLY JUNIANTO, SH, MH",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,7,PARTAI DEMOKRAT,1,6300-04-0000-0701,"M. HUSAINI, SE, MM",L,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,7,PARTAI DEMOKRAT,2,6300-04-0000-0702,"Drs. H. A. MUHYANI RIZALIE, M.Si",L,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,7,PARTAI DEMOKRAT,3,6300-04-0000-0703,"GHINA ROSSANA, SE, SH",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,7,PARTAI DEMOKRAT,4,6300-04-0000-0704,ANDIN SAMITERA,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,7,PARTAI DEMOKRAT,5,6300-04-0000-0705,M. SYAHRIAL,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,7,PARTAI DEMOKRAT,6,6300-04-0000-0706,"ROBIATUL KOMSIAH, SE",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,7,PARTAI DEMOKRAT,7,6300-04-0000-0707,"DR. H. SYAIFUDDIN, MM",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,7,PARTAI DEMOKRAT,8,6300-04-0000-0708,DESY ARIANTI,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,7,PARTAI DEMOKRAT,9,6300-04-0000-0709,H. AGUSSALIM LEMAN,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,6,PARTAI GERAKAN INDONESIA RAYA,1,6300-04-0000-0601,"ILHAM NOR, ST",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,6,PARTAI GERAKAN INDONESIA RAYA,2,6300-04-0000-0602,"MARIATUL KIPTIAH, S.Pd",P,,,,,,,,,BANJAR,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,6,PARTAI GERAKAN INDONESIA RAYA,3,6300-04-0000-0603,MAHMUD,L,,,,,,,,,HULU SUNGAI TENGAH,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,6,PARTAI GERAKAN INDONESIA RAYA,4,6300-04-0000-0604,"H. AULIA OKTAFIANDI, ST.MAppCom",L,,,,,,,,,JAKARTA,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,6,PARTAI GERAKAN INDONESIA RAYA,5,6300-04-0000-0605,GUFRANSYAH,L,,,,,,,,,BANJARBARU,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,6,PARTAI GERAKAN INDONESIA RAYA,6,6300-04-0000-0606,RUSMIATI,P,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,6,PARTAI GERAKAN INDONESIA RAYA,7,6300-04-0000-0607,"H. MULYADI YASIN, S.Sos",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,6,PARTAI GERAKAN INDONESIA RAYA,8,6300-04-0000-0608,IR. SUMARNI HERMAN,P,,,,,,,,,BANJARBARU,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,6,PARTAI GERAKAN INDONESIA RAYA,9,6300-04-0000-0609,"RICHARD MUCHSIN, ST",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,8,PARTAI AMANAT NASIONAL,1,6300-04-0000-0801,Hj. IMELDA IRIANY,P,,,,,,,,,HULU SUNGAI TENGAH,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,8,PARTAI AMANAT NASIONAL,2,6300-04-0000-0802,Drs. H. MUHAMMAD NURDIN U,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,8,PARTAI AMANAT NASIONAL,3,6300-04-0000-0803,SESHAR ADI SURYA,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,8,PARTAI AMANAT NASIONAL,4,6300-04-0000-0804,DINA MERY ROSANTY,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,8,PARTAI AMANAT NASIONAL,5,6300-04-0000-0805,EKO DIAN BASUKI,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,8,PARTAI AMANAT NASIONAL,6,6300-04-0000-0806,MOCHTASARUL HAIRIN NOOR,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,8,PARTAI AMANAT NASIONAL,7,6300-04-0000-0807,"DINA KHAIRINA, S.Pd.I",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,8,PARTAI AMANAT NASIONAL,8,6300-04-0000-0808,RAHMAT AIDI,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,8,PARTAI AMANAT NASIONAL,9,6300-04-0000-0809,"MUTTAQIN, S.Pd",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,6300-04-0000-0901,"H. ANSOR RAMADLAN, MFiLI",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,6300-04-0000-0902,"Drs. H. M. FACHRURRAZI, Lc",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,6300-04-0000-0903,SHERLINA OKTAVIA,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,6300-04-0000-0904,"ACHMAD JASMADI, S.Sos",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,6300-04-0000-0905,H ADI RAHMAN,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,6300-04-0000-0906,"ISNAWATY, S.Pd.I",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,7,6300-04-0000-0907,"ACHMAD TAWWADIN, S.Pd",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,8,6300-04-0000-0908,HAIRUNNISA,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,9,6300-04-0000-0909,"H SEZALI DONI, SE",L,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,10,PARTAI HATI NURANI RAKYAT,1,6300-04-0000-1001,H MUHAMMAD NAJAMUDDIN,L,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,10,PARTAI HATI NURANI RAKYAT,2,6300-04-0000-1002,"Drs. ABDUL GAFUR ZA, SH",L,,,,,,,,,BANJARBARU,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,10,PARTAI HATI NURANI RAKYAT,3,6300-04-0000-1003,SELVI SELVIA DEWI ABAS,P,,,,,,,,,BANJARBARU,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,10,PARTAI HATI NURANI RAKYAT,4,6300-04-0000-1004,ANANG MISRAN,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,10,PARTAI HATI NURANI RAKYAT,5,6300-04-0000-1005,Hj MAHRITA ARISTINI,P,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,10,PARTAI HATI NURANI RAKYAT,6,6300-04-0000-1006,"H. SYAMSUDDIN HASAN, SH",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,10,PARTAI HATI NURANI RAKYAT,7,6300-04-0000-1007,"PUTRI NIRWANA, SE.I",P,,,,,,,,,BANJARBARU,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,10,PARTAI HATI NURANI RAKYAT,8,6300-04-0000-1008,RIZA KRISNA BUDHIGAWIS,L,,,,,,,,,HULU SUNGAH TENGAH,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,10,PARTAI HATI NURANI RAKYAT,9,6300-04-0000-1009,M RYAN INDRA ROZANO,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,14,PARTAI BULAN BINTANG,1,6300-04-0000-1401,"H. SUBHAN SAPUTERA, S.Pi, MP",L,,,,,,,,,HULU SUNGAI TENGAH,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,14,PARTAI BULAN BINTANG,2,6300-04-0000-1402,"YUSUF bin THALIB, S.Sos",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,14,PARTAI BULAN BINTANG,3,6300-04-0000-1403,"ANITA, S.Pd.I",P,,,,,,,,,BALANGAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,14,PARTAI BULAN BINTANG,4,6300-04-0000-1404,Drs.RIDHWAN MASERANI DAHA,L,,,,,,,,,BANJARBARU,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,14,PARTAI BULAN BINTANG,5,6300-04-0000-1405,RAHMAWATI,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,14,PARTAI BULAN BINTANG,6,6300-04-0000-1406,ASNAWI,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,14,PARTAI BULAN BINTANG,7,6300-04-0000-1407,AS'ADI SH.t bin H. FAUZAN AJI,L,,,,,,,,,HULU SUNGAI SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,14,PARTAI BULAN BINTANG,8,6300-04-0000-1408,"RAHMINI, S.AB",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,14,PARTAI BULAN BINTANG,9,6300-04-0000-1409,HUSNI THAMRIN,L,,,,,,,,,HULU SUNGAI TENGAH,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,6300-04-0000-1501,H. SYAIFUL ANWAR,L,,,,,,,,,SULAWESIN SELATAN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,6300-04-0000-1502,MARLIANA,P,,,,,,,,,BANJAR,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-04-0000,Kalsel 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,6300-04-0000-1503,ERY SASONGKO,L,,,,,,,,,BANJAR,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-05-0000,Kalsel 5,1,PARTAI NASDEM,1,6300-05-0000-0101,"ASPIANOR, S.Ikom, SH, MH",L,,,,,,,,,DKI JAKARTA,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-05-0000,Kalsel 5,1,PARTAI NASDEM,2,6300-05-0000-0102,"ENDRA AGUS TRIEYADI, SH",L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-05-0000,Kalsel 5,1,PARTAI NASDEM,3,6300-05-0000-0103,NORMIATI LATIEF,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-05-0000,Kalsel 5,1,PARTAI NASDEM,4,6300-05-0000-0104,"MUHAMMAD YUSI, SH",L,,,,,,,,,BANJAR,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-05-0000,Kalsel 5,1,PARTAI NASDEM,5,6300-05-0000-0105,SYAZLI ARSYAD ABDIS,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-05-0000,Kalsel 5,1,PARTAI NASDEM,6,6300-05-0000-0106,"IRMA SURYANI, SH",P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-05-0000,Kalsel 5,1,PARTAI NASDEM,7,6300-05-0000-0107,Drs. H. SYARIFUDDIN,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-05-0000,Kalsel 5,1,PARTAI NASDEM,8,6300-05-0000-0108,MUHAMMAD NURSYID,L,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-05-0000,Kalsel 5,1,PARTAI NASDEM,9,6300-05-0000-0109,RABIATUL FITRIAH,P,,,,,,,,,BANJARMASIN,,
DPRDI,2014,63,KALIMANTAN SELATAN,6300-05-0000,Kalsel 5,2,PARTAI KEBANGKITAN BANGSA,1,6300-05-0000-0201,"H. NORMANSYAH, S.Ag, SH",L,,,,,,,,,HULU SUNGAI UTARA,,
